,pano_id,panoLon,panoLat,distDiff,connectivity,environment,infrastructure,vehicle_cyclist_interaction,perception,bikeability
4946,pano=vi6y_waeIiOVhH5btkNIwA,139.7858501104367,35.688621657660505,5.228280634300872e-05,15.03968253968254,4.345308356496325,11.608884291137546,13.8,12.193589240969075,56.987464428285485
4947,pano=EACYQzkuuv-yy-KEBJdnog,139.8747272,35.6928792,3.848376265945084e-06,20.0,7.823993677111151,7.2454303264361375,15.0,8.562919372853106,58.6323433764004
4948,pano=ynaA96ftxcmdfSQCf5xVwQ,139.7228841,35.7035859,9.75141013045535e-06,19.14965986394558,6.932774337113849,6.487375175707395,10.0,10.90809615696031,53.47790553372714
4949,pano=pFFOvz35dqZTDN2CQFIGow,139.5967204,35.74289330000001,0.0002827623914244,19.57482993197279,5.8866119258140746,5.894269958975823,9.5,10.497946767569651,51.353658584332344
4950,pano=uZsLxLBq9hrQcC45kK6L-A,139.6337452,35.760122499999994,4.8052055167199664e-06,18.96825396825397,5.496941127104461,5.170465108062108,10.0,8.55841721409967,48.194077417520205
4951,pano=iNrB-fZxeOxf5gACGY2cZQ,139.7139698,35.6951297,6.649060120938234e-06,18.401360544217688,7.42503909754025,7.980576360909417,14.76923076923077,8.816688624604451,57.39289539650258
4952,pano=PcG-8mKhDgaG5hXrgLptAA,139.8164684048951,35.67206196548925,5.049316723301182e-05,17.53968253968254,7.487436458258551,13.62265572990938,14.838461538461535,8.288494688813303,61.77673095512531
4953,pano=GxzUP-oDuPzocvJ_u8GmXw,139.8218744681795,35.78515104804241,0.0001460556633855,19.444444444444443,5.776134748512044,9.62936149491181,9.353846153846154,11.764232216155264,55.96801905786972
4954,pano=_d7Zgg3qblzS1FrvivRZlQ,139.6157393541814,35.72701323305272,0.0001745862666676,15.856009070294784,5.84936178021383,5.043647013583931,9.6,10.918085304078298,47.26710316817084
4955,pano=nU23m_lVsT-gcuMAx5QveQ,139.6100170685645,35.689986903832505,0.0001728931714861,19.030612244897963,6.626820934649368,7.843188858720564,9.792307692307691,8.977078024322886,52.27000775489848
4956,pano=Jj_AB_HulHsye4uru_y9lw,139.6368705326367,35.77056418536516,0.0001168971775276,19.62585034013605,6.369965256728555,10.59622842432161,9.807692307692308,12.137222804221814,58.53695913310034
4957,pano=N4Biu6S_kvV3aXSPPEMEew,139.6744930862315,35.66836849232732,6.3595787885531055e-06,19.246031746031747,6.405907604356175,11.02385520800024,9.723076923076924,9.34689149245174,55.745762973916825
4958,pano=i0CBIj_aVDa-SMutVBnJSg,139.688897,35.7645133,8.786353051658907e-06,19.801587301587304,7.82399123166158,6.381009811703648,9.946153846153846,9.86759932234788,53.82034151345426
4959,pano=OhiOE19LOx2x0v4S4KWX9Q,139.8154834,35.682168,6.676076734871937e-06,17.103174603174605,6.978012638643334,7.181655914325875,9.723076923076924,11.032734902432772,52.01865498165351
4960,pano=8K0LqZdU2Ottm1d4xoegnw,139.69003469999998,35.7320981,6.403124345550824e-07,20.0,6.472304237177492,8.117954271618231,9.907692307692308,5.743796092785708,50.24174690927374
4961,pano=uaCO-EOr-5hUTHxGJ594tg,139.8073656,35.7794942,7.51664819998544e-06,18.80952380952381,6.798549855351252,5.658943307440924,9.93846153846154,12.012558259606378,53.218036770383904
4962,pano=o-_DLtD3UVTrARlwynElcw,139.7025601044643,35.659638427489035,5.890087836021719e-05,15.697278911564627,8.012107024460027,6.9696379860351305,10.0,11.053762383442942,51.73278630550273
4963,pano=fcsTMKxDoV5FTn7hPw6DFQ,139.8643565261816,35.7388559810458,6.086082999728691e-05,19.682539682539684,5.478091304253863,7.778497880645642,9.6,9.20655473639361,51.7456836038328
4964,pano=10OWDqdEAr2sk6NKkcN_MA,139.66661069999998,35.71652879999999,9.193475964503618e-06,19.642857142857142,7.655409570907764,6.653471802015015,9.907692307692308,10.6907659407458,54.55019676421803
4965,pano=VRviQ8WxXIOkOrczhBL-Pg,139.799815,35.7981498,7.184705967793793e-06,19.285714285714285,7.377479619375385,10.931156808202047,9.884615384615383,11.884466732555865,59.36343283046297
4966,pano=UhP4aLjc_LUASA2qx_19nA,139.68711869999998,35.5930415,1.0101980021903026e-05,18.73015873015873,6.423240284769986,5.600626070702726,9.830769230769231,10.90661935254436,51.491413668945036
4967,pano=hB74yUb3Wqob8WqZc637uQ,139.6108795152513,35.762522753475146,7.193115932091697e-05,18.769841269841272,5.28858716013799,10.644141370460083,9.538461538461538,10.330648037175218,54.571679376076105
4968,pano=F1_KZ0rKtNZhdR62dLdLvw,139.626664172282,35.75625576501096,1.3582587077418048e-05,19.642857142857142,7.029373820484696,12.699993905359204,14.692307692307692,12.438264726171983,66.50279728718071
4969,pano=Mz-6QMdNptKtJRgCOXbc1A,139.70045869999998,35.6456033,8.338465058839915e-06,18.10657596371882,6.268587297543874,9.611786507601204,9.876923076923076,9.5688924880554,53.43276533384238
4970,pano=q9dTSdTh4GADcjAVfJPrDg,139.864079101194,35.6748445051379,3.238658920486591e-05,19.404761904761905,5.854986392562282,8.565540484497369,9.515384615384615,12.05166946228647,55.39234285949264
4971,pano=Tc4HWEbFeQYZBcRkIQtLiA,139.76511499999998,35.7186153,7.000714253238644e-06,17.817460317460316,7.032875568275149,6.800286380741726,9.907692307692308,12.607171242277902,54.1654858164474
4972,pano=Bx3Y_zT9yRk01ilMnHlw5w,139.6691589,35.7964381,8.077747200862963e-06,20.0,4.319882413976074,4.0711988201598,9.961538461538462,11.157911621339908,49.51053131701424
4973,pano=-WzROnkW9v8hDvjvRLDSQQ,139.6844242274878,35.692647985959184,3.495238506403916e-05,19.682539682539684,7.540453739235096,6.021970299459396,9.846153846153848,11.21294361185624,54.304061179244265
4974,pano=DtzeQvsR9gtyKPC7HEU_Dg,139.7431546912858,35.61641287666139,5.034584624264937e-05,17.6984126984127,7.341331288223809,7.686589978535047,9.923076923076923,11.15596503443922,53.8053759226877
4975,pano=RXMwoxCyD3Q8F3SvqhbfPw,139.8424190928359,35.73837707972404,0.0002795551859225,19.880952380952383,7.046794912971214,8.037540176824553,9.846153846153848,12.3314534091978,57.1428947260998
4976,pano=IFWmPcG24_hRJ0gZoFYNyA,139.7250074966181,35.65518304215003,4.152573668612489e-05,18.49206349206349,5.733230807845306,10.06181088995054,9.815384615384614,9.866649431531938,53.96913923677589
4977,pano=pRvFn1L4_qXQ75--ttvEAw,139.6698686,35.6139698,7.045565993263843e-06,18.214285714285715,6.04279239117744,7.801587941720937,9.792307692307691,12.49932842004518,54.35030215953696
4978,pano=aHmPOtvAh5YyjIW3K7fEow,139.7556108899925,35.703871180195655,5.0098128566388486e-05,17.19387755102041,5.953109953876143,10.956107637438492,9.930769230769233,10.721816533313882,54.75568090641816
4979,pano=qg4zmwBc6Jly46XiEMPvrg,139.68323669999998,35.7702399,9.835141036739845e-06,19.682539682539684,4.553322922128952,3.3008777901177395,15.0,11.473535221363814,54.010275616150196
4980,pano=GvTHe0xPpoPWHxTGC8XIyw,139.7704208938274,35.81604786411364,4.795281624951152e-05,19.603174603174605,5.78836374029096,6.20725556668443,9.984615384615385,6.739382287653587,48.32279158241896
4981,pano=OtD2HhtOMkoOurUx1efJvQ,139.5911913036642,35.71450783446721,6.770838587476061e-05,19.410430839002267,7.210453101391963,6.05583051833545,10.0,9.850683813412838,52.52739827214251
4982,pano=tO7_0PHsGNPAvKZnYj6mnQ,139.7334657324209,35.68342191371305,2.7505429510821893e-05,18.46371882086168,6.723582308397058,7.943410342863904,9.846153846153848,10.0361722861949,53.013037604471386
4983,pano=s2AA2pCLqfJeTKY2Zt7YIQ,139.87806980000002,35.679060799999995,3.676955252190956e-06,19.642857142857142,6.2876951040670335,6.027241711062207,9.93846153846154,10.33858619247942,52.23484168892734
4984,pano=Bp60s8FeANg7rQ_BSF2LdA,139.709556,35.5739749,7.615773081224597e-06,20.0,6.878414987760334,10.81249328677706,9.930769230769233,11.46482010111016,59.086497606416785
4985,pano=ly8C1_YVZSDJjBEou_jIbA,139.6127955630027,35.63569179266469,1.2763671271468103e-05,19.642857142857142,6.006218644006768,7.198967814297909,9.876923076923076,7.769921991061169,50.494888669146064
4986,pano=wmp5wy_f8C75iGRSX83LqQ,139.6723025725348,35.75283330707687,0.0002248690169227,19.801587301587304,5.165793174712236,7.927301336340026,10.0,9.942543872842723,52.83722568548228
4987,pano=9z0Vfixbyhx4J3OBFW8NFQ,139.7089839082526,35.68104836917435,0.0001552731533643,18.236961451247165,7.814751541797105,7.387802675000035,9.961538461538462,7.734131984941106,51.135186114523876
4988,pano=Snw5AD7xwBI5ww-R-X1IXQ,139.67887140000002,35.64907060000001,3.2690671451663523e-05,19.047619047619047,7.10555698633962,6.004273879106525,9.976923076923075,8.44299795323188,50.577370943220146
4989,pano=xIMgxsTy40kZPwnd6X13ig,139.66528480000002,35.6849883,1.91441897244852e-05,19.484126984126984,7.5503787265411875,5.798174397107521,9.923076923076923,10.165672324595194,52.92142935544781
4990,pano=VmsKlAceSxFjsFIOZpbD4w,139.6723284,35.775426700000004,5.87007666454465e-05,19.444444444444443,4.844683546911692,6.17835396012923,9.815384615384614,8.61426272609068,48.897129292960656
4991,pano=LfARCGGOO8BWcl_icsS5lQ,139.67820262584038,35.72139916518138,0.0002598202014649,19.81292517006803,7.152853524710701,5.226601375854603,10.0,12.452279534652728,54.644659605286066
4992,pano=Q4_9oKYG6rbe43Uz4xQQnQ,139.665843,35.6890283,9.084943587613693e-05,19.801587301587304,7.275399277520622,4.947246358793973,15.0,8.853345987625993,55.87757892552789
4993,pano=R_J4prAwcLoSlr_TTts9yQ,139.5929364,35.680882399999994,7.733692514392612e-06,19.89229024943311,6.1940791068378624,7.042045525547383,9.923076923076923,9.095276609284223,52.146768414179505
4994,pano=lTHaH0XFRTh7dp5H1j9RhQ,139.7905772,35.7221888,2.8071337608163384e-06,15.668934240362814,4.870263314304446,6.918434846991644,9.384615384615383,12.19304096384225,49.035288750116536
4995,pano=T7tTVFBlj4_o73Zg6h1IvA,139.6639233,35.6995657,4.2953463260037234e-06,19.246031746031747,7.286181108966897,8.115474772780066,9.876923076923076,9.711630658211966,54.23624136291375
4996,pano=eP9a8kkRjdXYRed-NXIxQw,139.7522303872917,35.66938498485224,1.6400790582612893e-05,15.022675736961451,5.504191586647814,11.44380929801148,7.800000000000001,13.015205381587707,52.78588200320846
4997,pano=eeA2x_BGN62X7bU9ntdJtg,139.63780587462048,35.62441420742818,5.561037895641274e-05,19.00793650793651,5.373362177708715,11.56046180803246,9.93846153846154,9.35811576208171,55.23833779422093
4998,pano=3aduA-hGG7PrzHta4oPHWA,139.6006758,35.764014200000005,5.374011554600321e-06,19.563492063492063,4.839093886937234,5.827604191998703,9.923076923076923,8.826895664909095,48.980162730414015
4999,pano=w0yDn3AwRUIKnE77_E-8ow,139.7916030558261,35.72535953476835,3.119095368436632e-06,17.250566893424036,6.472538041759439,8.578266825401611,10.0,13.09065154647681,55.39202330706189
5000,pano=PR0i3RSrZtJlbQh6wta9JA,139.7342231199983,35.779778946532325,2.541683033594005e-05,19.047619047619047,7.344388174034763,7.117830669176332,10.0,11.13884405232128,54.64868194315142
5001,pano=diAK0NkWBUVskjnslJykFQ,139.6629763823299,35.74741958472763,6.318722244868895e-06,19.54648526077097,5.8458995152092985,9.810008814833235,10.0,8.998053841381854,54.200447432195354
5002,pano=tuTL24H0cL-3cOb3gD7F1A,139.7800567729446,35.661154923282574,8.330401505554559e-06,18.32199546485261,6.619623985562825,9.665183985011153,15.0,10.362908132493397,59.96971156791998
5003,pano=RmbmtZEYnoXjfogo_cMI9w,139.8747627,35.7186177,1.3440238079750437e-05,19.761904761904763,7.543670708101138,4.123133083810505,10.0,7.948285907341527,49.376994461157935
5004,pano=S6zZkavaNGapG8b_Li4CZA,139.6129389475119,35.67780269926423,2.34358978196288e-05,19.603174603174605,5.139219337165908,5.673129308620919,9.876923076923076,10.651622576844415,50.94406890272892
5005,pano=-zaM4phmK20j8-GX3nZz1A,139.6646587778916,35.628590105571455,3.877856650987238e-05,19.682539682539684,4.928457466497816,6.242417385628894,9.953846153846154,9.431183169842727,50.238443858355275
5006,pano=VFpBaTkYasa6UT2IAYY-Sg,139.64003449999998,35.7456755,2.912043933134317e-06,19.682539682539684,7.0540250564635,3.670985830453983,9.976923076923075,9.678787356840164,50.063261003220404
5007,pano=jqIOp_b-mj-0G_fRok_kvw,139.6054199436661,35.63513018517949,3.644535933562026e-05,20.0,5.068546238896351,4.854054317386789,9.784615384615384,12.471903591519998,52.179119532418525
5008,pano=jOZdkLrcqxu6rNviZDcWJA,139.6449819,35.749339500000005,1.3000000222973542e-06,18.75283446712018,6.231667360446071,5.949171583395394,9.876923076923076,10.121204536333876,50.9318010242186
5009,pano=VebVavc8Ghe6PQK7eNGQnQ,139.81321609999998,35.7872706,8.508818968898206e-06,18.452380952380956,6.1666121093968425,3.8461538461538463,10.0,10.156075199106088,48.62122210703774
5010,pano=K9LwTGON09qNZHg_AB5syg,139.7459236080185,35.7427401606536,2.9616879702282745e-05,19.336734693877556,7.730271965724253,6.281521893744055,10.0,14.041167046998243,57.38969560034411
5011,pano=dCQYP_T2_HFKuxgCOG786Q,139.59551530000002,35.7465256,6.520713151933991e-05,19.801587301587304,6.738503182809721,5.0666433021348745,9.923076923076923,9.936213281419606,51.46602399102843
5012,pano=z-Rm1d1WO5k6eOkp7jIP5A,139.7835684,35.7172758,6.600757516953195e-06,12.925170068027212,5.338853531902632,7.46123515043028,9.246153846153844,11.583597434625226,46.55501003113919
5013,pano=jEJGzuPdvNSfIJOx2gwrPw,139.6963895808133,35.66898334064873,2.1622998996526613e-05,20.0,6.9467225159185375,7.924462491087488,10.0,10.832641549264896,55.703826556270926
5014,pano=WFJ7lzdQDPEMcoehdlN-PQ,139.6826672513792,35.75387831481328,2.543915622761208e-05,19.705215419501133,6.688980031198852,6.846815089869844,14.884615384615383,12.319250441246703,60.44487636643192
5015,pano=rgbfqfveEvZ3H5dgpYcfLg,139.5919514499247,35.77586834401122,1.1591184050632954e-05,19.404761904761905,5.859734376282923,10.031098120125447,14.961538461538462,11.344993613136165,61.6021264758449
5016,pano=jZuCJz-ZduqYCT-JoLMawg,139.8061112,35.779725899999995,5.500000001745775e-06,19.325396825396822,6.9591056382254495,5.969221361707196,9.892307692307693,13.291999216547117,55.438030734184274
5017,pano=zATdMYXzbAcHACITBDI0Jw,139.588574,35.7526417,2.8319604441498044e-06,18.65079365079365,7.289519603022269,7.361490846762899,10.0,10.563883046925849,53.86568714750466
5018,pano=lsiKANPAFZPaNSw_WrshHg,139.79774563603348,35.68606287761184,3.817450043194784e-05,17.658730158730158,6.676823571397858,7.549137180102327,9.861538461538462,10.8004787361683,52.54670810793711
5019,pano=oCilMA54ABoru4uS3uqKJA,139.6298438897751,35.77215440377079,2.887038406807416e-05,19.603174603174605,5.983846213117021,5.179622375941927,9.96923076923077,12.504917182362457,53.240791143826776
5020,pano=IQHjHTkQTHEXBjt3c4zObA,139.7720079113381,35.716549854865434,9.65809657784322e-05,19.642857142857142,6.472921458245171,9.5894473675185,10.0,10.982850002788112,56.68807597140893
5021,pano=ZKgxQvT2-oqjZU96363gAg,139.702551,35.6264603,3.465544680498885e-06,20.0,5.129664928244663,7.311156171209531,9.892307692307693,10.8043924081683,53.13752119993019
5022,pano=oxDog9hl39bIwW7nMSiQRg,139.7832500220615,35.70167105248198,0.0001910089510414,9.73356009070295,5.857014808304921,8.205549427215677,8.953846153846154,13.843050908377114,46.59302138844682
5023,pano=vyimPBuoCcwPoC7WEw17Yw,139.73545880000003,35.6164545,4.709564769037472e-06,19.126984126984127,6.0962074913397695,7.530875791023289,9.907692307692308,11.259360966503596,53.921120683543094
5024,pano=eaZ3mCFF-AExAPf8uvlGqw,139.71259674602942,35.62822039807308,2.326823459284561e-05,19.84126984126984,7.538843512030633,6.341343734211602,9.66153846153846,9.701712205197078,53.08470775424761
5025,pano=fhwATBLNbFebABhA_pu0JA,139.8614503,35.7925659,4.560701722533996e-06,19.92063492063492,4.610567535360137,5.568965922311834,9.953846153846154,10.480281224371604,50.53429575652465
5026,pano=k1akwwBaWZyzP3vXH3S7AQ,139.8632263,35.692368,5.412947468772548e-06,20.0,7.4375618815956575,5.408287056592424,9.723076923076924,8.633010393839513,51.20193625510451
5027,pano=8BMfHDYgQ2Y7eO1Irk867Q,139.7760109882585,35.617908195747354,0.0001118388299336,18.690476190476197,6.900752371617413,8.944928680077687,9.907692307692308,10.705716761790445,55.149566311654056
5028,pano=83qKfeDlUye4SvGV7PXGlQ,139.6562231,35.6463433,1.2600396810083184e-05,19.92063492063492,5.962094200537476,8.398508926037735,9.538461538461538,10.445548870242094,54.26524845591376
5029,pano=Z2WL2WHzPToYY_vGzEcsRg,139.8963977904451,35.6962270654456,3.684547254419664e-05,19.92063492063492,7.411670064849082,5.905704065610595,9.0,9.405997945411729,51.64400699650632
5030,pano=5ASlqqr7sWhIPvAIl8n4Lg,139.78487180000002,35.7701761,6.77200117181263e-06,19.931972789115648,7.063736327964134,4.1705456674456025,10.0,6.821872784490772,47.98812756901615
5031,pano=u39KXl1ccRx-p5_T0haaLw,139.7690586,35.6810505,1.5435349052099443e-05,16.44557823129252,4.5891834898386445,14.191703207958886,9.5,9.934868536119986,54.661333465210035
5032,pano=PQxDA2bB5SaW8ZgMyOg8Cw,139.6986432588052,35.69494381058382,7.389151421781445e-05,17.03514739229025,7.197357572487067,8.48582820050601,9.3,11.685590926964178,53.703924092247505
5033,pano=CAoSLEFGMVFpcFA3azNiQ0hObjktRVBnbkJ4M2x1dnB0WjJnOTBtZy1RSjVrYnBC,139.8956352,35.73384420000001,0.0003886339280313,19.960317460317462,5.561852963246116,6.064201272768544,9.976923076923075,11.308087485234193,52.87138225848939
5034,pano=1T17IwpHxFoqksZ4nnLRaw,139.6947456361187,35.61739529107921,0.0001154195161846,19.880952380952383,7.086886648278531,5.283487623978159,9.946153846153846,7.654400791831787,49.851881291194715
5035,pano=a5fVui1_bvLcwoGYRuao9g,139.8026838,35.747499,4.716990569182522e-06,19.285714285714285,7.052981183931882,4.170536629318384,10.0,11.244386641129733,51.75361874009428
5036,pano=MZkawT5bf_rMhhd5Y-yYJg,139.6292287576915,35.622596304401924,0.0001220009158546,19.047619047619047,6.212181703498636,7.69536098772305,14.892307692307693,10.55556502555011,58.403034456698535
5037,pano=K_tSXk235Z0DBj9VAa8Xsw,139.7818339,35.6981942,1.006230587969946e-05,11.394557823129253,5.839269749403074,5.607456872479697,9.584615384615384,11.686800556630134,44.11270038625754
5038,pano=Qwuy9jWjcbVZEAEv-DjNQQ,139.7403283106882,35.57997804326146,5.80659919836784e-06,19.404761904761905,8.902107499864979,6.3110488077066655,10.0,10.542473913173373,55.160392125506924
5039,pano=CAoSLEFGMVFpcE42Y3k1QnVnMFdSRnZLQzVhTEtIeTF3a2E5enNRVWRTbVFHeU1T,139.6544336155057,35.71452082031579,1.4223603560902362e-06,19.92063492063492,7.569263130025824,4.631102425221421,10.0,10.370122897219712,52.491123373101885
5040,pano=0wh4xZSuA4RB6JkKngRMqA,139.8295108090482,35.69039113443817,0.0001179140624254,19.654195011337876,7.930647612498245,5.612810262284498,10.0,10.86275828816399,54.06041117428461
5041,pano=h0H1iUu7LC3VF9Hc_wULsg,139.879742,35.779247600000005,7.397972690194644e-06,19.682539682539684,5.458672648494282,7.384615384615385,9.384615384615383,8.26363564077883,50.17407874104356
5042,pano=7B824bvP8Njw1C20El-VHA,139.6507630587047,35.76363897813438,1.418257150718081e-05,19.08730158730159,6.360512460756385,8.084045237479367,14.538461538461538,7.421256572083396,55.49157739608228
5043,pano=WE60YDJoAPJlfDIe9Vnpnw,139.86035220311322,35.668773124518864,7.818426502858043e-05,18.1859410430839,7.521292811643123,10.187604380577769,14.846153846153848,11.164828230150658,61.90582031160929
